,main,main_loss,backdoor,backdoor_loss,lr
259,92.35,0.0010359877333045006,52.790000000000006,0.005906723260879517,0.002
260,92.41,0.0010283947616815568,52.6,0.006126843547821045,0.002
261,92.42,0.001026839604973793,54.52,0.005725805175304413,0.002
262,92.57,0.0010190923258662223,55.38999999999999,0.006074099087715149,0.002
263,92.5,0.0010200695142149926,52.55,0.006623690927028656,0.002
264,92.44,0.0010371016904711723,52.080000000000005,0.006095831108093262,0.002
265,92.69,0.0010282652854919434,52.01,0.006163816726207733,0.002
266,92.5,0.001041825170814991,44.81,0.006931250965595245,0.002
267,92.69,0.0010321852520108223,48.89,0.006462997710704804,0.002
268,92.49000000000001,0.0010349107816815376,50.519999999999996,0.006573600542545318,0.002
269,92.63,0.0010280660450458527,50.39,0.0063167610764503475,0.002
270,92.51,0.0010267307564616203,52.55,0.006480025744438171,0.002
271,92.57,0.0010210017174482346,53.98,0.006138415133953095,0.002
272,92.57,0.0010178809851408004,50.92,0.0063695451974868774,0.002
273,92.45,0.0010323278084397316,50.1,0.00648095930814743,0.002
274,92.47,0.0010196656093001365,51.980000000000004,0.006394334292411805,0.002
275,92.4,0.0010228984236717224,54.800000000000004,0.005863298070430755,0.002
276,92.33,0.0010232193395495414,50.42,0.006415030467510224,0.002
277,92.42,0.001023666639626026,49.96,0.006863832378387451,0.002
278,92.29,0.001032566814124584,48.8,0.006674262654781341,0.002
279,92.39,0.0010175640776753426,47.83,0.0070556766510009765,0.002
280,92.4,0.0010280385449528695,46.339999999999996,0.006984257102012634,0.002
281,92.49000000000001,0.0010287117287516594,44.29,0.007208123683929444,0.002
282,92.47999999999999,0.0010291566550731659,46.7,0.007029059255123139,0.002
283,92.44,0.001019173528254032,46.96,0.0069111370205879215,0.002
284,92.42,0.001022145062685013,43.97,0.007157509016990662,0.002
285,92.42,0.0010249927341938019,44.41,0.007151135385036468,0.002
286,92.33,0.0010230463072657585,46.98,0.006854112339019776,0.002
287,92.51,0.0010153601035475732,45.22,0.0072559352278709415,0.002
288,92.55,0.0010188823193311692,48.17,0.0070885650873184205,0.002
289,92.51,0.001016779550909996,46.52,0.0068718231916427615,0.002
290,92.34,0.0010363529428839683,47.79,0.007276326525211334,0.002
291,92.51,0.0010206988409161568,48.03,0.00744390561580658,0.002
292,92.49000000000001,0.0010252613306045532,46.32,0.007086794650554657,0.002
