,main,main_loss,backdoor,backdoor_loss,lr
345,92.36,0.0010604163572192193,99.91,7.701972192153335e-05,0.002
346,92.38,0.001064260946214199,99.97,6.554587194696069e-05,0.002
347,92.28,0.001076031792163849,99.92999999999999,7.236017137765884e-05,0.002
348,92.34,0.0010643248960375785,99.9,7.626759670674801e-05,0.002
349,92.47,0.001062448789179325,99.97,6.487317401915789e-05,0.002
350,92.41,0.001083046232163906,99.94,6.403230000287294e-05,0.002
351,92.38,0.0010842436805367469,99.92,6.543492600321769e-05,0.002
352,92.31,0.0010779385924339295,99.94,6.574797369539737e-05,0.002
353,92.21000000000001,0.0010873831540346146,99.94,6.461250279098748e-05,0.002
354,92.27,0.0010810717895627022,99.94,6.117682075127959e-05,0.002
355,92.32000000000001,0.0010772311463952064,99.94,6.515844520181418e-05,0.002
356,92.36999999999999,0.0010669840663671494,99.96000000000001,6.1242756806314e-05,0.002
357,92.27,0.0010618957296013832,99.92999999999999,6.751877162605525e-05,0.002
358,92.4,0.0010669355258345603,99.91,7.681796252727508e-05,0.002
359,92.42,0.0010647483482956886,99.9,7.139975568279624e-05,0.002
360,92.28,0.0010715765550732613,99.94,6.565239494666457e-05,0.002
361,92.25999999999999,0.0010883693665266036,99.92999999999999,6.731101647019387e-05,0.002
362,92.36,0.0010543757677078248,99.96000000000001,6.449714843183756e-05,0.002
363,92.39,0.0010714941218495368,99.91,7.378687374293804e-05,0.002
364,92.25999999999999,0.0010686223745346069,99.91,7.89895562455058e-05,0.002
365,92.39,0.0010741717383265495,99.94,6.816204870119691e-05,0.002
366,92.25,0.0010780034095048904,99.88,7.332098763436079e-05,0.002
367,92.25,0.0010714750945568085,99.86,7.661838373169303e-05,0.002
368,92.35,0.0010803206518292428,99.82,7.788046831265091e-05,0.002
369,92.2,0.0010782981976866723,99.92,7.105057230219245e-05,0.002
370,92.34,0.0010637994721531868,99.9,8.057106137275696e-05,0.002
371,92.43,0.0010652625218033791,99.86,7.33043309301138e-05,0.002
372,92.23,0.001067048528790474,99.91,7.235538698732853e-05,0.002
373,92.36999999999999,0.0010634710773825646,99.89,8.081132248044013e-05,0.002
374,92.32000000000001,0.001072357614338398,99.92,6.686775423586369e-05,0.002
375,92.29,0.0010874267056584358,99.91,8.315597120672465e-05,0.002
376,92.39,0.0010794469743967056,99.88,7.691662460565567e-05,0.002
377,92.29,0.0010765252336859704,99.9,7.047423124313355e-05,0.002
378,92.13,0.0010755996331572532,99.92,7.37324209883809e-05,0.002
379,92.36999999999999,0.001057743862271309,99.92,7.504506716504693e-05,0.002
380,92.30000000000001,0.0010520186692476272,99.9,7.908133547753095e-05,0.002
381,92.35,0.0010697964563965798,99.88,7.531089661642909e-05,0.002
